symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
ETH,conservative,long,2025-09-28 00:25:00,2025-09-28 12:40:00,4029.45,3975.073416748864,-1.0,stop,breakout,True,147,0,7.0,0.013494790418329003,0.10744887138303158,-1.1074488713830315,-27.68622178457579,134.84066677257712,ETH
ETH,conservative,long,2025-10-01 23:40:00,2025-10-03 11:40:00,4336.0,4485.08,1.3920248383118095,max_hold_time,breakout,True,432,1,7.0,0.02036852150162135,0.1281389029533755,1.263885935358434,31.59714838396085,166.43781515653797,ETH
ETH,conservative,long,2025-10-03 15:40:00,2025-10-03 17:00:00,4501.37,4501.37,0.26664,stop,breakout,True,16,1,7.0,0.01728318267549652,0.10287457081158928,0.1637654291884107,4.094135729710267,170.53195088624824,ETH
ETH,conservative,long,2025-10-06 06:10:00,2025-10-07 15:05:00,4548.07,4548.07,0.26664,stop,breakout,True,395,1,7.0,0.016369005128639952,0.15492694761045064,0.11171305238954934,2.7928263097387336,173.32477719598697,ETH
ETH,conservative,short,2025-10-10 05:10:00,2025-10-11 17:10:00,4334.38,3830.99,4.27183218853526,max_hold_time,breakout,True,432,1,7.0,0.019332352031893943,0.13500685253889952,4.1368253359963605,103.42063339990901,276.745410595896,ETH
ETH,conservative,short,2025-10-17 06:10:00,2025-10-18 07:00:00,3895.74,3895.74,0.26664,stop,breakout,True,298,1,7.0,0.029452597827338188,0.07951760363312103,0.18712239636687894,4.6780599091719735,281.42347050506794,ETH
ETH,conservative,long,2025-10-24 21:55:00,2025-10-26 09:55:00,3943.71,3987.91,0.5446943260473651,max_hold_time,breakout,True,432,0,7.0,0.020576165590269122,0.09817183824353057,0.4465224878038345,11.163062195095863,292.5865327001638,ETH
ETH,conservative,short,2025-10-29 10:10:00,2025-10-30 22:10:00,3994.12,3772.14,2.0592470076734823,max_hold_time,breakout,True,432,1,7.0,0.020669887057474925,0.12627064641149727,1.932976361261985,48.32440903154963,340.9109417317134,ETH
ETH,conservative,long,2025-11-09 09:10:00,2025-11-10 21:10:00,3427.9,3547.55,1.423591904025519,max_hold_time,breakout,True,432,1,7.0,0.020114058499631746,0.1297599885198596,1.2938319155056592,32.34579788764148,373.2567396193549,ETH
ETH,conservative,short,2025-11-20 15:55:00,2025-11-22 03:55:00,2955.68,2752.27,1.6116755201788928,max_hold_time,breakout,True,432,1,7.0,0.03411234603813602,0.07651188801503542,1.5351636321638573,38.379090804096435,411.63583042345135,ETH
ETH,conservative,short,2025-11-22 04:10:00,2025-11-23 02:00:00,2735.29,2809.6468400000003,-1.0,stop,breakout,True,262,0,7.0,0.0271842619978139,0.061800463817450774,-1.0618004638174507,-26.545011595436268,385.0908188280151,ETH
ETH,conservative,long,2025-11-27 19:40:00,2025-11-28 16:25:00,3035.88,3035.88,0.26664,stop,breakout,True,249,1,7.0,0.017486125933831337,0.1283303121852974,0.1383096878147026,3.457742195367565,388.54856102338266,ETH
ETH,conservative,short,2025-12-06 08:40:00,2025-12-07 15:55:00,3019.15,3019.15,0.26664,stop,breakout,True,375,1,7.0,0.022267977327801336,0.11208921058509297,0.15455078941490702,3.8637697353726757,392.41233075875533,ETH
ETH,conservative,long,2025-12-10 16:10:00,2025-12-10 21:05:00,3342.81,3342.81,0.26664,stop,breakout,True,59,1,7.0,0.017350103655308036,0.1074345166479587,0.1592054833520413,3.9801370838010324,396.39246784255636,ETH
ETH,conservative,short,2025-12-11 14:25:00,2025-12-11 21:30:00,3186.01,3262.2151206349918,-1.0,stop,breakout,True,85,0,7.0,0.023918669632233276,0.055437865917636824,-1.0554378659176369,-26.385946647940923,370.00652119461546,ETH
ETH,conservative,long,2025-12-20 03:25:00,2025-12-21 15:25:00,2990.23,2966.0,-0.4260871553099138,max_hold_time,breakout,True,432,0,7.0,0.019017366557087474,0.10621870246525683,-0.5323058577751707,-13.307646444379268,356.6988747502362,ETH
ETH,conservative,short,2025-12-30 02:55:00,2025-12-30 08:00:00,2928.08,2968.81585,-1.0,stop,breakout,True,61,0,7.0,0.013912136963470953,0.09186223535288936,-1.0918622353528893,-27.296555883822233,329.40231886641396,ETH
ETH,conservative,long,2026-01-06 11:55:00,2026-01-06 17:45:00,3238.08,3238.08,0.26664,stop,breakout,True,70,1,7.0,0.011717851319300266,0.1609510095842915,0.10568899041570848,2.642224760392712,332.04454362680667,ETH
ETH,conservative,short,2026-01-09 14:10:00,2026-01-09 16:10:00,3082.04,3138.3685971984964,-1.0,stop,breakout,True,24,0,7.0,0.018276400435586974,0.0658773046827988,-1.0658773046827987,-26.646932617069968,305.3976110097367,ETH
ETH,conservative,long,2026-01-15 14:10:00,2026-01-15 15:45:00,3380.96,3311.4780368202833,-1.0,stop,breakout,True,19,0,7.0,0.02055095688198523,0.05809948445985252,-1.0580994844598526,-26.452487111496314,278.94512389824035,ETH
ETH,conservative,long,2026-01-27 02:10:00,2026-01-27 17:15:00,2939.5,2939.5,0.26664,stop,breakout,True,181,1,7.0,0.022658877360095295,0.0930319700530448,0.17360802994695518,4.34020074867388,283.2853246469142,ETH
ETH,conservative,long,2026-01-27 20:10:00,2026-01-29 08:10:00,2994.29,2947.64,-0.6087221771416932,max_hold_time,breakout,True,432,0,7.0,0.025594029359259838,0.07892465745215575,-0.6876468345938489,-17.19117086484622,266.09415378206796,ETH
ETH,conservative,short,2026-01-29 11:55:00,2026-01-30 23:55:00,2929.29,2707.38,3.008882309026089,max_hold_time,breakout,True,432,1,7.0,0.01841785851496858,0.14171028612684794,2.8671720228992412,71.67930057248103,337.773454354549,ETH
ETH,conservative,long,2026-02-14 20:55:00,2026-02-15 03:30:00,2089.82,2051.0228587824613,-1.0,stop,breakout,True,79,0,7.0,0.018564824347330804,0.07077901602602145,-1.0707790160260215,-26.76947540065054,311.00397895389847,ETH
ETH,conservative,short,2026-02-19 11:25:00,2026-02-20 00:25:00,1960.46,1960.46,0.26664,stop,breakout,True,156,1,7.0,0.014832003713414185,0.1387540105682908,0.1278859894317092,3.19714973579273,314.2011286896912,ETH
ETH,conservative,short,2026-02-24 01:10:00,2026-02-24 15:20:00,1845.7,1845.7,0.26664,stop,breakout,True,170,1,7.0,0.02446244755614016,0.08527356043228008,0.18136643956771992,4.534160989192998,318.7352896788842,ETH
ETH,conservative,short,2026-03-07 02:35:00,2026-03-08 10:20:00,1974.93,1974.93,0.26664,stop,breakout,True,381,1,7.0,0.010310897095086905,0.24323780723163752,0.023402192768362473,0.5850548192090619,319.3203444980933,ETH
ETH,conservative,long,2026-03-12 14:10:00,2026-03-14 02:10:00,2080.21,2093.8,0.45801510952068514,max_hold_time,breakout,True,432,1,7.0,0.02275921506922071,0.11467882315193431,0.3433362863687508,8.583407159218769,327.90375165731206,ETH
ETH,conservative,long,2026-03-15 04:55:00,2026-03-16 16:55:00,2104.34,2297.03,4.610674925902007,max_hold_time,breakout,True,432,1,7.0,0.014053367814696573,0.18572060693313266,4.424954318968874,110.62385797422185,438.5276096315339,ETH
ETH,conservative,long,2026-03-18 03:25:00,2026-03-18 11:25:00,2339.8,2301.696,-1.0,stop,breakout,True,96,0,7.0,0.01628515257714346,0.08277478479949554,-1.0827747847994955,-27.069369619987388,411.4582400115465,ETH
ETH,conservative,short,2026-03-20 13:55:00,2026-03-22 01:55:00,2127.39,2091.36,0.7319251307575607,max_hold_time,breakout,True,432,1,7.0,0.02426768951626188,0.10755041176256307,0.6243747189949976,15.60936797487494,427.0676079864214,ETH
ETH,conservative,long,2026-03-25 00:10:00,2026-03-26 06:55:00,2160.25,2121.86,-0.7165860165130907,reversal,breakout,True,369,0,7.0,0.02479966242622261,0.07637200730592714,-0.7929580238190179,-19.82395059547545,407.243657390946,ETH
ETH,conservative,short,2026-03-29 10:40:00,2026-03-30 00:15:00,1995.83,1995.83,0.26664,stop,breakout,True,163,1,7.0,0.01371919020361172,0.15102932237607758,0.11561067762392241,2.8902669405980603,410.13392433154405,ETH
ETH,conservative,short,2026-04-02 13:40:00,2026-04-02 14:40:00,2020.33,2066.869571267175,-1.0,stop,breakout,True,12,0,7.0,0.023035628470188155,0.051224997031320926,-1.051224997031321,-26.280624925783023,383.85329940576105,ETH
ETH,conservative,short,2026-04-03 00:40:00,2026-04-04 12:40:00,2053.41,2048.39,0.19081909285667523,max_hold_time,breakout,True,432,0,7.0,0.012811683979331938,0.15766857840536058,0.033150514451314644,0.8287628612828661,384.68206226704393,ETH
ETH,conservative,short,2026-04-13 07:25:00,2026-04-13 14:40:00,2184.44,2219.3095512523505,-1.0,stop,breakout,True,87,0,7.0,0.015962695817852837,0.08331925980275305,-1.083319259802753,-27.082981495068825,357.5990807719751,ETH
ETH,conservative,long,2026-04-14 13:55:00,2026-04-14 15:00:00,2391.5,2352.40524,-1.0,stop,breakout,True,13,0,7.0,0.01634738030524773,0.07230516314718402,-1.072305163147184,-26.8076290786796,330.79145169329547,ETH
ETH,conservative,long,2026-04-15 15:10:00,2026-04-16 13:50:00,2347.42,2306.1915,-1.0,stop,breakout,True,272,0,7.0,0.017563324841741217,0.09679260705579838,-1.0967926070557983,-27.419815176394955,303.37163651690054,ETH
ETH,conservative,short,2026-04-19 00:25:00,2026-04-20 12:25:00,2347.93,2315.6,0.9951953152697555,max_hold_time,breakout,True,432,1,7.0,0.012600520458446436,0.2071343012066183,0.7880610140631372,19.701525351578432,323.07316186847896,ETH
ETH,conservative,long,2026-04-22 21:40:00,2026-04-22 23:30:00,2406.05,2380.617,-1.0,stop,breakout,True,22,0,7.0,0.010570437023337001,0.11352416152243153,-1.1135241615224316,-27.83810403806079,295.23505783041816,ETH
ETH,conservative,short,2026-04-28 03:10:00,2026-04-29 04:30:00,2284.99,2321.476019968787,-1.0,stop,breakout,True,304,0,7.0,0.015967693499222026,0.11047306237973226,-1.1104730623797323,-27.761826559493308,267.4732312709248,ETH
ETH,conservative,long,2026-05-02 06:55:00,2026-05-03 01:35:00,2305.58,2305.58,0.26664,stop,breakout,True,224,1,7.0,0.011927077760530959,0.18395117765228097,0.08268882234771902,2.0672205586929753,269.5404518296178,ETH
ETH,conservative,long,2026-05-05 01:40:00,2026-05-06 13:40:00,2361.98,2377.37,0.4878016405237807,max_hold_time,breakout,True,432,1,7.0,0.019641880128068466,0.1328793365493704,0.3549223039744103,8.873057599360259,278.41350942897805,ETH
ETH,conservative,short,2026-05-07 22:40:00,2026-05-09 04:05:00,2283.63,2320.990112063224,-1.0,stop,breakout,True,353,0,7.0,0.016359967272817324,0.11381440860788153,-1.1138144086078816,-27.84536021519704,250.568149213781,ETH
ETH,conservative,short,2026-05-12 06:40:00,2026-05-13 04:50:00,2306.61,2306.61,0.26664,stop,breakout,True,266,1,7.0,0.014083742512880647,0.16174677987165675,0.10489322012834323,2.622330503208581,253.19047971698959,ETH
ETH,conservative,short,2026-05-14 11:40:00,2026-05-14 14:45:00,2254.15,2277.4752,-1.0,stop,breakout,True,37,0,7.0,0.010347669853381437,0.11886734090168692,-1.118867340901687,-27.971683522542172,225.2187961944474,ETH
ETH,conservative,short,2026-05-15 12:10:00,2026-05-17 00:10:00,2251.85,2184.17,1.4796386955476357,max_hold_time,breakout,True,432,1,7.0,0.016519276153735246,0.15799723763379556,1.3216414579138402,33.041036447846004,258.2598326422934,ETH
ETH,conservative,short,2026-05-19 11:55:00,2026-05-20 23:55:00,2110.85,2129.44,-0.4860518289693759,max_hold_time,breakout,True,432,0,7.0,0.018119217376885967,0.11148384380976858,-0.5975356727791444,-14.93839181947861,243.3214408228148,ETH
ETH,conservative,short,2026-05-22 08:55:00,2026-05-23 20:40:00,2122.3,2122.3,0.26664,stop,breakout,True,429,1,7.0,0.01311662105091671,0.19852673869982762,0.06811326130017237,1.7028315325043093,245.0242723553191,ETH
ETH,conservative,long,2026-05-25 14:40:00,2026-05-26 00:40:00,2124.55,2097.1703175775187,-1.0,stop,breakout,True,120,0,7.0,0.01288728550633378,0.10832382035098863,-1.1083238203509886,-27.708095508774715,217.3161768465444,ETH
ETH,conservative,short,2026-05-27 17:40:00,2026-05-29 05:40:00,2054.66,2009.66,1.1096849916628875,max_hold_time,breakout,True,432,1,7.0,0.017320173974230683,0.15069132699724683,0.9589936646656406,23.974841616641015,241.29101846318542,ETH
ETH,conservative,long,2026-06-08 23:10:00,2026-06-09 00:45:00,1712.19,1665.5112857124934,-1.0,stop,breakout,True,19,0,7.0,0.02726257850326578,0.04379629754599225,-1.0437962975459922,-26.094907438649805,215.1961110245356,ETH
ETH,conservative,short,2026-06-10 04:40:00,2026-06-10 13:40:00,1624.3,1665.3624623079925,-1.0,stop,breakout,True,108,0,7.0,0.025280097462286842,0.054271942663463475,-1.0542719426634635,-26.356798566586587,188.83931245794903,ETH
ETH,conservative,long,2026-06-11 11:10:00,2026-06-12 06:15:00,1662.43,1662.43,0.26664,stop,breakout,True,229,1,7.0,0.0222732828732265,0.09895263363486073,0.16768736636513926,4.192184159128481,193.03149661707752,ETH
ETH,conservative,long,2026-06-13 02:10:00,2026-06-14 14:10:00,1672.65,1666.52,-0.29809752506110726,max_hold_time,breakout,True,432,0,7.0,0.012294108151735301,0.1643063469971898,-0.462403872058297,-11.560096801457426,181.4713998156201,ETH
ETH,conservative,short,2026-06-18 14:10:00,2026-06-20 02:10:00,1732.26,1707.31,0.7785708810915847,max_hold_time,breakout,True,432,1,7.0,0.018757571034371263,0.13914381532755232,0.6394270657640324,15.98567664410081,197.4570764597209,ETH
ETH,conservative,long,2026-06-20 21:40:00,2026-06-21 21:05:00,1736.35,1709.4370218359745,-1.0,stop,breakout,True,281,0,7.0,0.0154997426578889,0.11084054993168482,-1.110840549931685,-27.771013748292123,169.68606271142878,ETH
ETH,conservative,short,2026-06-30 22:40:00,2026-07-01 04:45:00,1568.34,1597.84625,-1.0,stop,breakout,True,73,0,7.0,0.01881368198222333,0.06920495420461735,-1.0692049542046174,-26.730123855115433,142.95593885631334,ETH
ETH,conservative,short,2026-07-09 02:40:00,2026-07-10 01:45:00,1726.71,1760.124737581757,-1.0,stop,breakout,True,277,0,7.0,0.019351678962742428,0.08836442580988678,-1.0883644258098868,-27.20911064524717,115.74682821106617,ETH
ETH,conservative,long,2026-07-10 05:55:00,2026-07-11 17:55:00,1779.04,1824.73,1.3180885188843285,max_hold_time,breakout,True,432,1,7.0,0.0162846296710248,0.16027383199533032,1.1578146868889982,28.945367172224955,144.69219538329114,ETH
ETH,conservative,long,2026-07-12 14:40:00,2026-07-13 01:55:00,1809.59,1809.59,0.26664,stop,breakout,True,135,1,7.0,0.012685580161468143,0.15892059916372653,0.10771940083627346,2.6929850209068364,147.38518040419797,ETH
ETH,conservative,long,2026-07-15 05:55:00,2026-07-16 08:15:00,1882.68,1882.68,0.26664,stop,breakout,True,316,1,7.0,0.012737459366435186,0.18669343167965902,0.07994656832034097,1.9986642080085244,149.3838446122065,ETH
ETH,conservative,short,2026-07-23 19:40:00,2026-07-24 07:10:00,1876.16,1907.9292420866361,-1.0,stop,breakout,True,138,0,7.0,0.016933119822742218,0.08456799544267891,-1.084567995442679,-27.114199886066974,122.26964472613953,ETH
ETH,conservative,short,2026-07-24 11:40:00,2026-07-25 23:40:00,1878.9,1874.56,0.3647859905181916,max_hold_time,breakout,True,432,1,7.0,0.015690759138837548,0.1663399442248632,0.1984460462933284,4.9611511573332105,127.23079588347274,ETH
